   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.12   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.68   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.05   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.01   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.13   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.14   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.45   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.69   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.68   1.00  -0.04   0.00   0.42  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.68   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.68   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.46   0.68   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.68   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.68   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.04   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
   0.15   0.47   0.69   1.00  -0.03   0.00   0.43  -1.00  -0.07  -0.00   0.15  -0.10
